date,new
2020-05-31,0.0
2020-06-01,1.0
2020-06-02,0.0
2020-06-03,3.0
2020-06-04,1.0
2020-06-05,0.0
2020-06-06,2.0
2020-06-07,0.0
2020-06-08,2.0
2020-06-09,1.0
2020-06-10,2.0
2020-06-11,8.0
2020-06-12,1.0
2020-06-13,3.0
2020-06-14,3.0
2020-06-15,4.0
2020-06-16,0.0
2020-06-17,9.0
2020-06-18,1.0
2020-06-19,14.0
2020-06-20,10.0
2020-06-21,1.0
2020-06-22,1.0
2020-06-23,1.0
2020-06-24,18.0
2020-06-25,23.0
2020-06-26,13.0
2020-06-27,14.0
2020-06-28,7.0
2020-06-29,1.0
2020-06-30,2.0
2020-07-01,20.0
2020-07-02,13.0
2020-07-03,20.0
2020-07-04,29.0
2020-07-05,15.0
2020-07-06,1.0
2020-07-07,2.0
2020-07-08,31.0
2020-07-09,53.0
2020-07-10,19.0
2020-07-11,23.0
2020-07-12,8.0
2020-07-13,1.0
2020-07-14,6.0
2020-07-15,19.0
2020-07-16,24.0
2020-07-17,14.0
2020-07-18,11.0
2020-07-19,3.0
2020-07-20,1.0
2020-07-21,41.0
2020-07-22,37.0
2020-07-23,31.0
2020-07-24,29.0
2020-07-25,23.0
2020-07-26,38.0
2020-07-27,2.0
2020-07-28,23.0
2020-07-29,41.0
2020-07-30,20.0
2020-07-31,27.0
2020-08-01,45.0
2020-08-02,7.0
2020-08-03,10.0
2020-08-04,14.0
2020-08-05,49.0
2020-08-06,63.0
2020-08-07,43.0
2020-08-08,43.0
2020-08-09,30.0
2020-08-10,3.0
2020-08-11,16.0
2020-08-12,75.0
2020-08-13,49.0
2020-08-14,62.0
2020-08-15,54.0
2020-08-16,47.0
2020-08-17,5.0
2020-08-18,15.0
2020-08-19,100.0
2020-08-20,80.0
2020-08-21,123.0
2020-08-22,91.0
2020-08-23,40.0
2020-08-24,68.0
2020-08-25,28.0
2020-08-26,84.0
2020-08-27,90.0
2020-08-28,102.0
2020-08-29,114.0
2020-08-30,34.0
2020-08-31,41.0
2020-09-01,72.0
2020-09-02,53.0
2020-09-03,121.0
2020-09-04,137.0
2020-09-05,226.0
2020-09-06,88.0
2020-09-07,22.0
2020-09-08,91.0
2020-09-09,161.0
2020-09-10,178.0
2020-09-11,186.0
2020-09-12,201.0
2020-09-13,79.0
2020-09-14,48.0
2020-09-15,188.0
2020-09-16,92.0
2020-09-17,161.0
2020-09-18,235.0
2020-09-19,290.0
2020-09-20,131.0
2020-09-21,79.0
2020-09-22,175.0
2020-09-23,338.0
2020-09-24,360.0
2020-09-25,419.0
2020-09-26,552.0
2020-09-27,478.0
2020-09-28,265.0
2020-09-29,231.0
2020-09-30,567.0
2020-10-01,797.0
2020-10-02,679.0
2020-10-03,704.0
2020-10-04,818.0
2020-10-05,353.0
2020-10-06,320.0
2020-10-07,877.0
2020-10-08,1037.0
2020-10-09,1184.0
2020-10-10,1887.0
2020-10-11,1054.0
2020-10-12,504.0
